date_time,mean_1m,rhoa
2024-11-19 14:00:00,23.853666666666665,138.0345052973783
2024-11-19 16:00:00,23.84933333333333,138.97618471680858
2024-11-19 18:00:00,23.839,138.641166211962
2024-11-19 20:00:00,23.82633333333333,137.37913525723343
2024-11-19 22:00:00,23.813333333333336,137.82195662947598
2024-11-20 00:00:00,23.804,137.8496320464681
2024-11-20 02:00:00,23.79566666666667,136.8947095494603
2024-11-20 04:00:00,23.784,136.29638965852848
2024-11-20 06:00:00,23.769333333333332,135.7074179856205
2024-11-20 08:00:00,23.75766666666667,138.2760419628053
2024-11-20 10:00:00,23.749333333333333,139.23816018630217
2024-11-20 12:00:00,23.755333333333333,139.82490488656876
2024-11-20 14:00:00,23.759666666666668,139.19291184506332
2024-11-20 16:00:00,23.753666666666668,140.73017983919323
2024-11-20 18:00:00,23.73,139.6943088400264
2024-11-20 20:00:00,23.704333333333334,139.52083926288145
2024-11-20 22:00:00,23.681999999999995,140.35125478233078
2024-11-21 00:00:00,23.66433333333333,138.20409893480925
2024-11-21 02:00:00,23.648333333333333,139.53667628020065
2024-11-21 04:00:00,23.631999999999998,138.7932178931905
2024-11-21 06:00:00,23.609333333333332,138.94604135209994
2024-11-21 08:00:00,23.588666666666665,138.5070664989802
2024-11-21 10:00:00,23.579,141.19063509799622
2024-11-21 12:00:00,23.584333333333333,142.43427447822245
2024-11-21 14:00:00,23.58233333333333,141.28248157931023
2024-11-21 16:00:00,23.568333333333335,141.44738121815752
2024-11-21 18:00:00,23.539,140.0021495827874
2024-11-21 20:00:00,23.506,140.72243201067755
2024-11-21 22:00:00,23.476000000000003,134.3730804800876
2024-11-22 00:00:00,23.453,140.5057282875329
2024-11-22 02:00:00,23.428,139.12519117652363
2024-11-22 04:00:00,23.404333333333334,140.00260573031392
2024-11-22 06:00:00,23.381999999999998,140.28031929937242
2024-11-22 08:00:00,23.360000000000003,139.44697379256723
2024-11-22 10:00:00,23.345,141.7303286441051
2024-11-22 12:00:00,23.346,144.40749926870768
2024-11-22 14:00:00,23.346333333333334,145.35301512414733
2024-11-22 16:00:00,23.333333333333332,144.85220217922398
2024-11-22 18:00:00,23.31,144.33526184489426
2024-11-22 20:00:00,23.28066666666667,142.32264297429958
2024-11-22 22:00:00,23.253333333333334,143.14233422041713
2024-11-23 00:00:00,23.229333333333333,142.68175294777978
2024-11-23 02:00:00,23.207,146.07058921028448
2024-11-23 04:00:00,23.183,141.99396073535712
2024-11-23 06:00:00,23.159,142.15277576048288
2024-11-23 08:00:00,23.139333333333333,144.87414325150888
2024-11-23 10:00:00,23.130000000000003,144.88649714368745
2024-11-23 12:00:00,23.13066666666667,145.31724523695743
2024-11-23 14:00:00,23.126333333333335,146.6403551863346
2024-11-23 16:00:00,23.108333333333334,144.69177053759546
2024-11-23 18:00:00,23.087333333333333,146.9134423867131
2024-11-23 20:00:00,23.058666666666667,143.80642060066901
2024-11-23 22:00:00,23.035666666666668,143.9163644262185
2024-11-24 00:00:00,23.017666666666667,144.94594831576012
2024-11-24 02:00:00,22.996,144.33987759172538
2024-11-24 04:00:00,22.977333333333334,142.80460200030632
2024-11-24 06:00:00,22.949,145.45573303589495
2024-11-24 08:00:00,22.93466666666667,144.40256201967662
2024-11-24 10:00:00,22.930333333333333,144.987326409781
2024-11-24 12:00:00,22.943000000000005,147.59945574694206
2024-11-24 14:00:00,22.958333333333336,148.43620457534564
2024-11-24 16:00:00,22.957,149.0246515931951
2024-11-24 18:00:00,22.935666666666666,147.39591301944142
2024-11-24 20:00:00,22.91,146.3934028794036
2024-11-24 22:00:00,22.889000000000003,147.3313639708066
2024-11-25 00:00:00,22.863666666666667,144.8884036434522
2024-11-25 02:00:00,22.845333333333336,142.21101413071642
2024-11-25 04:00:00,22.828,146.57199189956822
2024-11-25 06:00:00,22.809333333333335,144.86564733539296
2024-11-25 08:00:00,22.794,146.2817912946743
2024-11-25 10:00:00,22.79266666666667,148.24997045876364
2024-11-25 12:00:00,22.796666666666667,149.08683838472183
2024-11-25 14:00:00,22.798333333333336,148.6997196311441
2024-11-25 16:00:00,22.791999999999998,148.91676205025675
2024-11-25 18:00:00,22.777333333333335,147.4868505397436
2024-11-25 20:00:00,22.752,146.9291017945474
2024-11-25 22:00:00,22.727,147.08628927368028
2024-11-26 00:00:00,22.706666666666667,145.46420588753062
2024-11-26 02:00:00,22.686,146.51105389278828
2024-11-26 04:00:00,22.66833333333333,146.36724430694534
2024-11-26 06:00:00,22.651666666666667,145.34527779524132
2024-11-26 08:00:00,22.634,148.04959559280658
2024-11-26 10:00:00,22.628,148.46810940552677
2024-11-26 12:00:00,22.636333333333333,147.99273393598045
2024-11-26 14:00:00,22.645333333333333,151.69934163624276
2024-11-26 16:00:00,22.636333333333333,148.3884214950557
2024-11-26 18:00:00,22.598,149.18377618053347
2024-11-26 20:00:00,22.565666666666665,149.44693482262215
2024-11-26 22:00:00,22.528666666666666,148.87133303997405
2024-11-27 00:00:00,22.505666666666666,146.56603367834555
2024-11-27 02:00:00,22.474333333333334,146.68846724227234
2024-11-27 04:00:00,22.444333333333333,146.42647018630623
2024-11-27 06:00:00,22.41266666666667,146.11862829063284
2024-11-27 08:00:00,22.38866666666667,149.3615156336552
2024-11-27 10:00:00,22.375999999999998,150.53484061386345
